,model_name,latency,thread
19495,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254347139998571,False
19496,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254693249999036,False
19497,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254863259997364,False
19498,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0289676319998761,False
19499,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0276552459999948,False
19500,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257734540000456,False
19501,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0261149719999593,False
19502,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255487329995958,False
19503,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254265479998139,False
19504,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0278325409999524,False
19505,lite-model_mobilenet_v3_large_100_224_uint8_1,0.028142523000497,False
19506,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0282697259999622,False
19507,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025938990999748,False
19508,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257382130002952,False
19509,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256182690000059,False
19510,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254920110000966,False
19511,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0261671200005366,False
19512,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255210289997194,False
19513,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257240280006953,False
19514,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257769540003209,False
19515,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260787859997435,False
19516,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255305840000801,False
19517,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258033990003241,False
19518,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255934179995165,False
19519,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0263654159998623,False
19520,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0267028779999236,False
19521,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256297879996054,False
19522,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025738473000274,False
19523,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260952859998724,False
19524,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0335121010002694,False
19525,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254500480004935,False
19526,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0294217969994861,False
19527,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0268049880005492,False
19528,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257301019992155,False
19529,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025825769000221,False
19530,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259081940002943,False
19531,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255877499994312,False
19532,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255701759997464,False
19533,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257023430003755,False
19534,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253472139993391,False
19535,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0308431640005437,False
19536,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0261308599992844,False
19537,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254010099997685,False
19538,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256746199993358,False
19539,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257034719998046,False
19540,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02599408199967,False
19541,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253861029996187,False
19542,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254312880006182,False
19543,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0355905959995652,False
19544,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0286315200000899,False
19545,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253235840000343,False
19546,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255615469995973,False
19547,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256220840001333,False
19548,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256142319994978,False
19549,lite-model_mobilenet_v3_large_100_224_uint8_1,0.028021412000271,False
19550,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259187869996821,False
19551,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255541950000406,False
19552,lite-model_mobilenet_v3_large_100_224_uint8_1,0.040105953999955,False
19553,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274432639998849,False
19554,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256457320001572,False
19555,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255599909996817,False
19556,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025639935000072,False
19557,lite-model_mobilenet_v3_large_100_224_uint8_1,0.030144442999699,False
19558,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260665639998478,False
19559,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260590090001642,False
19560,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027233413000431,False
19561,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02690770999925,False
19562,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258968230000391,False
19563,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0266551740005525,False
19564,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0272377279998181,False
19565,lite-model_mobilenet_v3_large_100_224_uint8_1,0.031433995000043,False
19566,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260352300001613,False
19567,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258559159992728,False
19568,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256939359996977,False
19569,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0304746089996115,False
19570,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254430090008099,False
19571,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257102499999746,False
19572,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258381930007089,False
19573,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0301847939999788,False
19574,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256271759999435,False
19575,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257875090001107,False
19576,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0279099480003424,False
19577,lite-model_mobilenet_v3_large_100_224_uint8_1,0.029583647000436,False
19578,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0268929320000097,False
19579,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025383583999428,False
19580,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257838979996449,False
19581,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259387860005517,False
19582,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256787680000343,False
19583,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254506020000917,False
19584,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255885099995794,False
19585,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0315297719998852,False
19586,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257130459995096,False
19587,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260114160000739,False
19588,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254545099996903,False
19589,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253490659997623,False
19590,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258070270001553,False
19591,lite-model_mobilenet_v3_large_100_224_uint8_1,0.026004821999777,False
19592,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025417677000405,False
19593,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253919349997886,False
19594,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258163970001987,False
19595,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0317461410004398,False
19596,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0312169939998057,False
19597,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258094519995211,False
19598,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256856010000774,False
19599,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259416190001502,False
19600,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255698979999579,False
19601,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255758240000432,False
19602,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256552119999469,False
19603,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0252819719999024,False
19604,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255938059999607,False
19605,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255531749999136,False
19606,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0252962869999464,False
19607,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253320089996123,False
19608,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258276189997559,False
19609,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254923049997159,False
19610,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025901638000505,False
19611,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258307490003062,False
19612,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0339349679998122,False
19613,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256957679994229,False
19614,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0269408569993174,False
19615,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257769710005959,False
19616,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256177119999847,False
19617,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256718419996104,False
19618,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254781389994604,False
19619,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255827310002132,False
19620,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256254159994568,False
19621,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0262737479997667,False
19622,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255788980002762,False
19623,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0271095050002259,False
19624,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0317913079998106,False
19625,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256993789998887,False
19626,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256187119994137,False
19627,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253757309992579,False
19628,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025561213000401,False
19629,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256007680000038,False
19630,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0267143949995443,False
19631,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253846949999569,False
19632,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256661570001597,False
19633,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025716638000631,False
19634,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260611370003971,False
19635,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0267588019996765,False
19636,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259058589999767,False
19637,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0313585120002244,False
19638,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0325563240003248,False
19639,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0262401359996147,False
19640,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257800999997925,False
19641,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254511749999437,False
19642,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257098039992342,False
19643,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257183229996371,False
19644,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259528229998977,False
19645,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0265618949997588,False
19646,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253707129995746,False
19647,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256704530002025,False
19648,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260290070000337,False
19649,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254014719994302,False
19650,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0263815440002872,False
19651,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257169709993831,False
19652,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025433398000132,False
19653,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256200639996677,False
19654,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258020080000278,False
19655,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0263252840004497,False
19656,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0399990079995404,False
19657,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0270430969994777,False
19658,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0266698010000254,False
19659,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0403244879998965,False
19660,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0268584670002383,False
19661,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257264529991516,False
19662,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255552859998715,False
19663,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255032119994211,False
19664,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025570045000677,False
19665,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257275809999555,False
19666,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260797849996379,False
19667,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256864709999717,False
19668,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255389889998696,False
19669,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0262740070002109,False
19670,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255682850001903,False
19671,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025530322999657,False
19672,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255077120000351,False
19673,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258962660000179,False
19674,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255941559998973,False
19675,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025611989999561,False
19676,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0266159490001882,False
19677,lite-model_mobilenet_v3_large_100_224_uint8_1,0.028683352000371,False
19678,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258026000001336,False
19679,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0303292550006517,False
19680,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0270355410002594,False
19681,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0252735639996899,False
19682,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258052849994783,False
19683,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253887680000843,False
19684,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256153039999844,False
19685,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0313972700005251,False
19686,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0311208269995404,False
19687,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257444889994076,False
19688,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259228949998941,False
19689,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259685250002803,False
19690,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255864709997695,False
19691,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256540079999467,False
19692,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0251992130006328,False
19693,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253050640003493,False
19694,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254333969996878,False
19695,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256584709995877,False
19696,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258485809999911,False
19697,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254578040003252,False
19698,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256523779999042,False
19699,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257406179998724,False
19700,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0293875159995877,False
19701,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025508673999866,False
19702,lite-model_mobilenet_v3_large_100_224_uint8_1,0.033086505999563,False
19703,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0272411519999877,False
19704,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255082669991679,False
19705,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254868039992288,False
19706,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255906749998757,False
19707,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0252981560006446,False
19708,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256420999994588,False
19709,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257558029998108,False
19710,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255706560001272,False
19711,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0262369870006295,False
19712,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025595859000532,False
19713,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253650819995527,False
19714,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0285939810000854,False
19715,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0268215040005088,False
19716,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0367957739999837,False
19717,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258541739995052,False
19718,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255932660002145,False
19719,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256045630003427,False
19720,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255950070004473,False
19721,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0252258790005726,False
19722,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0342745579991969,False
19723,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0298845509996681,False
19724,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0280255749994466,False
19725,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254959149997375,False
19726,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025793302999773,False
19727,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255794510003397,False
19728,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257785250005326,False
19729,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256236920004084,False
19730,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027638947000014,False
19731,lite-model_mobilenet_v3_large_100_224_uint8_1,0.026245746999848,False
19732,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256994519995714,False
19733,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259531360006803,False
19734,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254816749993551,False
19735,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254927109999698,False
19736,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257472849998521,False
19737,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0261277460003839,False
19738,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255371550001655,False
19739,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255751359991336,False
19740,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257138960005249,False
19741,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256810620003307,False
19742,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0282727220001106,False
19743,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0294147189997602,False
19744,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027375984000173,False
19745,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027305243000228,False
19746,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025677247999738,False
19747,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256448400004956,False
19748,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025324823000119,False
19749,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254949509999278,False
19750,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025637655000537,False
19751,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255548219993215,False
19752,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257898390000264,False
19753,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0318749170000955,False
19754,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025420228999792,False
19755,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255236740003965,False
19756,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258364880000954,False
19757,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0263486160001775,False
19758,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254498029999012,False
19759,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255167109999092,False
19760,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258656169999085,False
19761,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0314504730004046,False
19762,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0271846139994522,False
19763,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0301394950001849,False
19764,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0262056720002874,False
19765,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255330809995939,False
19766,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257195989997853,False
19767,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258738949996768,False
19768,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255867099995157,False
19769,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025498914000309,False
19770,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257312280000405,False
19771,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0261205610004253,False
19772,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254334520004704,False
19773,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0352568700000119,False
19774,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027309705999869,False
19775,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255207110003539,False
19776,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0262938010000652,False
19777,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256631170004766,False
19778,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258059500001763,False
19779,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0271299100004398,False
19780,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0388030820004132,False
19781,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254328589999204,False
19782,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255371550001655,False
19783,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273547979995782,False
19784,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256213580005351,False
19785,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0271048169997811,False
19786,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0301156790001186,False
19787,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02565493199927,False
19788,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256294320006418,False
19789,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254984509992937,False
19790,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255739130006986,False
19791,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258873020002283,False
19792,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259202469997035,False
19793,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255956920000244,False
19794,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255055810002886,False
19795,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256602280005608,False
19796,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254292850004276,False
19797,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256656170004134,False
19798,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255523960004211,False
19799,lite-model_mobilenet_v3_large_100_224_uint8_1,0.030396436999581,False
19800,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0269545770006516,False
19801,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256901729999299,False
19802,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255397649998485,False
19803,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255556360007176,False
19804,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0290627190006489,False
19805,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0253564880003978,False
19806,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256651540003076,False
19807,lite-model_mobilenet_v3_large_100_224_uint8_1,0.028866905000541,False
19808,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025504469000225,False
19809,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025280285000008,False
19810,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0252898030003052,False
19811,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0290483299995685,False
19812,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0309292700003425,False
19813,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257982829998582,False
19814,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254735620001156,False
19815,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255874879994735,False
19816,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254658590001781,False
19817,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0303592720001688,False
19818,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273153719999754,False
19819,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256948020005438,False
19820,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255635800003801,False
19821,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258866160002071,False
19822,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0259515230000033,False
19823,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255418030001237,False
19824,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256643759994403,False
19825,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260299490000761,False
19826,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257298570004422,False
19827,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256860980007331,False
19828,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0256087459993068,False
19829,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254018579998955,False
19830,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257300049997866,False
19831,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258200239995858,False
19832,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254887089995463,False
19833,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255289130000164,False
19834,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255636350002532,False
19835,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260159500003283,False
19836,lite-model_mobilenet_v3_large_100_224_uint8_1,0.025407821999579,False
19837,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255215619999944,False
19838,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255948209996859,False
19839,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0260276899998643,False
19840,lite-model_mobilenet_v3_large_100_224_uint8_1,0.026200078000329,False
19841,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0257491169995773,False
19842,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0258940039993831,False
19843,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0254069880002134,False
19844,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0255811900005937,False
