,model_name,latency,thread
22314,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192310110001017,3
22315,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192183629997089,3
22316,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195350809999581,3
22317,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191502159996161,3
22318,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195615070001622,3
22319,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193847870000354,3
22320,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191374940000059,3
22321,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195162479999453,3
22322,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193732689999706,3
22323,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195339890001378,3
22324,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196152469998196,3
22325,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019209900000078,3
22326,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192136410000784,3
22327,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194703230004051,3
22328,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193198990000382,3
22329,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192344189999857,3
22330,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191878079999696,3
22331,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192226600001959,3
22332,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194759710002472,3
22333,lite-model_mobilenet_v3_small_100_224_fp32_1,0.01927526999998,3
22334,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193016950001947,3
22335,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191980480003621,3
22336,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193835840000247,3
22337,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019213196000237,3
22338,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198525589999007,3
22339,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194768599999406,3
22340,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193562130002646,3
22341,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194642859996747,3
22342,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019456805000118,3
22343,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190808280003693,3
22344,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197780240000611,3
22345,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191072900001927,3
22346,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194271569998818,3
22347,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192741410000962,3
22348,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195257480004329,3
22349,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193808240001089,3
22350,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193338799999764,3
22351,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197403940001095,3
22352,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195166179996704,3
22353,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019272417999673,3
22354,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197080419998201,3
22355,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196902650000083,3
22356,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192792150000968,3
22357,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192469930002516,3
22358,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193748990000131,3
22359,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019622229000106,3
22360,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194387490000735,3
22361,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193923060000997,3
22362,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195393600001807,3
22363,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195661560001099,3
22364,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196139510003376,3
22365,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194482310002968,3
22366,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191563079997649,3
22367,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019364860999758,3
22368,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196098209999036,3
22369,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196712100000695,3
22370,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196198029998413,3
22371,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019468489999781,3
22372,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193613060000643,3
22373,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195912849999331,3
22374,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194113979996473,3
22375,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196146549997138,3
22376,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197611339999639,3
22377,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192389369999546,3
22378,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192601959997773,3
22379,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194773050002368,3
22380,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191805119998207,3
22381,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194013790001008,3
22382,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190533469999536,3
22383,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193394169996281,3
22384,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019328324000071,3
22385,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192806949999067,3
22386,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196193950000633,3
22387,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195261560002109,3
22388,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019298825000078,3
22389,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194141570000283,3
22390,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196166179998726,3
22391,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198613190000287,3
22392,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192504190004001,3
22393,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197303750001083,3
22394,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194282309998925,3
22395,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192655109999577,3
22396,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197143939999477,3
22397,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196539139997184,3
22398,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193361769997864,3
22399,lite-model_mobilenet_v3_small_100_224_fp32_1,0.01916502999984,3
22400,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195136560000719,3
22401,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198573739999119,3
22402,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195030270001552,3
22403,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019437433999883,3
22404,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194237129999237,3
22405,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191008279998641,3
22406,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195260069999676,3
22407,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194739530002152,3
22408,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0202206290000503,3
22409,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191556610002407,3
22410,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194287489998714,3
22411,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197317460001613,3
22412,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198412820000157,3
22413,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193764910000027,3
22414,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194636380001611,3
22415,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194117310002184,3
22416,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195652850002261,3
22417,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195207669999035,3
22418,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196395799998754,3
22419,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195897850003348,3
22420,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191531789996588,3
22421,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191259200000786,3
22422,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196082480001678,3
22423,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193999530001747,3
22424,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196642649998466,3
22425,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195603779998236,3
22426,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193249550002292,3
22427,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019426285999998,3
22428,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195595440000033,3
22429,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194895820000056,3
22430,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190675680000822,3
22431,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197810419999768,3
22432,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192546590001256,3
22433,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192583809998723,3
22434,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195005270002184,3
22435,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194428790000529,3
22436,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191066799998225,3
22437,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195292859998517,3
22438,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198210970002037,3
22439,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197181169996838,3
22440,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194222680001985,3
22441,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195798220001961,3
22442,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019483971000227,3
22443,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192720479999479,3
22444,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197855419996813,3
22445,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198199860001295,3
22446,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198397260001002,3
22447,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193995649997305,3
22448,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195257110003694,3
22449,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019476155999655,3
22450,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0199315580002803,3
22451,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192331410003134,3
22452,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193104729996775,3
22453,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196048029997655,3
22454,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019524951999756,3
22455,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194696380003733,3
22456,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195272669998303,3
22457,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196802839996053,3
22458,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190525870002602,3
22459,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196963579996918,3
22460,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196083030000409,3
22461,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191729010002745,3
22462,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192921950001618,3
22463,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195810810000693,3
22464,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194236749998708,3
22465,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193977690000792,3
22466,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0189796999998179,3
22467,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191461239996897,3
22468,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191056979997483,3
22469,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197138200001063,3
22470,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190859389999786,3
22471,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197768200000609,3
22472,lite-model_mobilenet_v3_small_100_224_fp32_1,0.02067617900002,3
22473,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195852669999112,3
22474,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019491601000027,3
22475,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192373629997746,3
22476,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194810269999834,3
22477,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195864140000594,3
22478,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193062879998251,3
22479,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191585490001671,3
22480,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195386559998951,3
22481,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191711970001051,3
22482,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019613690999904,3
22483,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193464919998405,3
22484,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191582899997229,3
22485,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193104919999314,3
22486,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195481740001923,3
22487,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198714110001674,3
22488,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196194330001162,3
22489,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194095829997422,3
22490,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194528420001915,3
22491,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198233189998973,3
22492,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193036589998882,3
22493,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193405469999561,3
22494,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195657290000781,3
22495,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196226739999474,3
22496,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191321789998255,3
22497,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195207859997026,3
22498,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196248399997784,3
22499,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191638080000302,3
22500,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191108649996749,3
22501,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194811930000469,3
22502,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194479530000535,3
22503,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192451220000293,3
22504,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195067300001028,3
22505,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197577640001327,3
22506,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192803990003085,3
22507,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192661959999895,3
22508,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191226420001839,3
22509,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191132719996858,3
22510,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019058662000134,3
22511,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197289120001187,3
22512,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019115124000109,3
22513,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191728089998832,3
22514,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195120449998285,3
22515,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192329000001336,3
22516,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190996240003187,3
22517,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196842649997961,3
22518,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195532299999285,3
22519,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193832689997179,3
22520,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0189822369998182,3
22521,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193016399998668,3
22522,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194868789999418,3
22523,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190434950000053,3
22524,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193550470003174,3
22525,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195464150001498,3
22526,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019188012000086,3
22527,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197130430001379,3
22528,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197318020000238,3
22529,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192918439997811,3
22530,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191953260000445,3
22531,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194984710001335,3
22532,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197230789999593,3
22533,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194471750000957,3
22534,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193536209999365,3
22535,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195801549998577,3
22536,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196229140001378,3
22537,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193140659998789,3
22538,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194977309997739,3
22539,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193315659998916,3
22540,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193894730000465,3
22541,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194322310003371,3
22542,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196695429999635,3
22543,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197697269995842,3
22544,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195792479998999,3
22545,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195534519998545,3
22546,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192365299999437,3
22547,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192590670003482,3
22548,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195700070003113,3
22549,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194079719999535,3
22550,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019155253000008,3
22551,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190783459997874,3
22552,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193654549998427,3
22553,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192781589998958,3
22554,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196058769997762,3
22555,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195573400001194,3
22556,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193034170001737,3
22557,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194283050000194,3
22558,lite-model_mobilenet_v3_small_100_224_fp32_1,0.01897929200004,3
22559,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019650265999644,3
22560,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196094879997872,3
22561,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019460823999907,3
22562,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192502890004107,3
22563,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190910129999792,3
22564,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197230419998959,3
22565,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0220865140004207,3
22566,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194065649998265,3
22567,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0202031849999002,3
22568,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195521000000553,3
22569,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192299180002919,3
22570,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019553395999992,3
22571,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191345489997729,3
22572,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195509519999177,3
22573,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196045809998395,3
22574,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193236770001021,3
22575,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190987900000436,3
22576,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194750080004268,3
22577,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019469656000183,3
22578,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192577329999039,3
22579,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197299680003197,3
22580,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195029710002927,3
22581,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192209560000264,3
22582,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192518819999349,3
22583,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195445449999169,3
22584,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196620799997617,3
22585,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196118210001259,3
22586,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192198069998994,3
22587,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191950299999916,3
22588,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195401370001491,3
22589,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196755249999114,3
22590,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195237299999462,3
22591,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195605439998871,3
22592,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192293080003764,3
22593,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193022880002899,3
22594,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194743419997394,3
22595,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194199530001242,3
22596,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196968760001254,3
22597,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194894149999527,3
22598,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192409379997116,3
22599,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194658790001085,3
22600,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195835439999427,3
22601,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195039330001236,3
22602,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193002139999407,3
22603,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194730820003314,3
22604,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192975479999404,3
22605,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197526900001321,3
22606,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196640989997831,3
22607,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019409916999848,3
22608,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194786940000994,3
22609,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192247709996991,3
22610,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196433030000662,3
22611,lite-model_mobilenet_v3_small_100_224_fp32_1,0.01964430299995,3
22612,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197662089999539,3
22613,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191563829998813,3
22614,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191298090003328,3
22615,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195488600002136,3
22616,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197650599998269,3
22617,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194359719998828,3
22618,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194978049999008,3
22619,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195015079998484,3
22620,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190471059995616,3
22621,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196486360000562,3
22622,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195701730003747,3
22623,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019289585000024,3
22624,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192875479997383,3
22625,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196226180000849,3
22626,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197131350000745,3
22627,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191601610003999,3
22628,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195369149996622,3
22629,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193731760000446,3
22630,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193866209997395,3
22631,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192239189996143,3
22632,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0200452979997862,3
22633,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194652310001401,3
22634,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191900310001074,3
22635,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194730080002045,3
22636,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193714170000021,3
22637,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193237319999752,3
22638,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194150470001659,3
22639,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0198563009998906,3
22640,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193902129999514,3
22641,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192949180000141,3
22642,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195388040001489,3
22643,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192322150001018,3
22644,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192632700000103,3
22645,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193253809998168,3
22646,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195039700001871,3
22647,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019453434999832,3
22648,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0190931980000641,3
22649,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193961570003011,3
22650,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0197252279999702,3
22651,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195606739998766,3
22652,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192484740000509,3
22653,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0192213080003966,3
22654,lite-model_mobilenet_v3_small_100_224_fp32_1,0.019481860000269,3
22655,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0196671909998258,3
22656,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0195584140001301,3
22657,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0211483040002349,3
22658,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0189749400001346,3
22659,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193796570001723,3
22660,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0194466570001168,3
22661,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0191357899998365,3
22662,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193780089998654,3
22663,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0193315289998281,3
