,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3
36,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.038428938999459206,False,False,False,False,False,False,False,False,False
37,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.0382576819993119,False,False,False,False,False,False,False,False,False
38,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.038308995999614126,False,False,False,False,False,False,False,False,False
39,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.03842221700051596,False,False,False,False,False,False,False,False,False
40,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.038190016000044125,False,False,False,False,False,False,False,False,False
41,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.038555030000679835,False,False,False,False,False,False,False,False,False
42,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.03847899299944402,False,False,False,False,False,False,False,False,False
43,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.03833106999991287,False,False,False,False,False,False,False,False,False
44,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.03836129199953575,False,False,False,False,False,False,False,False,False
45,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.03835225500006345,False,False,False,False,False,False,False,False,False
46,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.04289247799988516,False,False,False,False,False,False,False,False,False
47,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.043673594999745546,False,False,False,False,False,False,False,False,False
48,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.038833079999676556,False,False,False,False,False,False,False,False,False
49,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.03843806799977756,False,False,False,False,False,False,False,False,False
50,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.03849023400016449,False,False,False,False,False,False,False,False,False
51,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.038594843999817385,False,False,False,False,False,False,False,False,False
52,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.03835203200014803,False,False,False,False,False,False,False,False,False
53,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.03812033299982431,False,False,False,False,False,False,False,False,False
54,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.038308939999296854,False,False,False,False,False,False,False,False,False
55,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.04336511899964535,False,False,False,False,False,False,False,False,False
56,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.04385572199953458,False,False,False,False,False,False,False,False,False
57,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.042800460999387724,False,False,False,False,False,False,False,False,False
58,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.04315364099966246,False,False,False,False,False,False,False,False,False
59,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.041950568000174826,False,False,False,False,False,False,False,False,False
60,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.04326910200052225,False,False,False,False,False,False,False,False,False
61,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.0440647559998979,False,False,False,False,False,False,False,False,False
62,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.0468547660002514,False,False,False,False,False,False,False,False,False
63,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.04421184600050765,False,False,False,False,False,False,False,False,False
64,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.043631076999190554,False,False,False,False,False,False,False,False,False
65,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.04508423999959632,False,False,False,False,False,False,False,False,False
66,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.04392805400038924,False,False,False,False,False,False,False,False,False
67,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.04561111999919376,False,False,False,False,False,False,False,False,False
68,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.04553723199933302,False,False,False,False,False,False,False,False,False
69,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.04446578600072826,False,False,False,False,False,False,False,False,False
70,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.04457793300025514,False,False,False,False,False,False,False,False,False
71,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.04514422000011109,False,False,False,False,False,False,False,False,False
72,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.042030769999655604,False,False,False,False,False,False,False,False,False
73,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.04247779900015303,False,False,False,False,False,False,False,False,False
74,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.04287021900017862,False,False,False,False,False,False,False,False,False
75,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.04431862199999159,False,False,False,False,False,False,False,False,False
76,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.04461467300006916,False,False,False,False,False,False,False,False,False
77,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.04480950400011352,False,False,False,False,False,False,False,False,False
78,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.042073381000591326,False,False,False,False,False,False,False,False,False
79,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.043978923999929975,False,False,False,False,False,False,False,False,False
80,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.049697295000441954,False,False,False,False,False,False,False,False,False
81,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.04564434199983225,False,False,False,False,False,False,False,False,False
82,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.04555619500024477,False,False,False,False,False,False,False,False,False
83,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.04563028700067662,False,False,False,False,False,False,False,False,False
84,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.04572743300013826,False,False,False,False,False,False,False,False,False
85,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.04413021700020181,False,False,False,False,False,False,False,False,False
86,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.04506940599912923,False,False,False,False,False,False,False,False,False
87,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.04553637999924831,False,False,False,False,False,False,False,False,False
88,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.04313771499982977,False,False,False,False,False,False,False,False,False
89,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.044914816000527935,False,False,False,False,False,False,False,False,False
90,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.04517031199975463,False,False,False,False,False,False,False,False,False
91,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.04268964800030517,False,False,False,False,False,False,False,False,False
92,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.043151048999789055,False,False,False,False,False,False,False,False,False
93,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.04465628399975685,False,False,False,False,False,False,False,False,False
94,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.04430456599948229,False,False,False,False,False,False,False,False,False
95,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.042655518999708875,False,False,False,False,False,False,False,False,False
96,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.043834482000420394,False,False,False,False,False,False,False,False,False
97,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.04434460299944476,False,False,False,False,False,False,False,False,False
98,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.04450797099980264,False,False,False,False,False,False,False,False,False
99,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.04388274100074341,False,False,False,False,False,False,False,False,False
100,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.044596765999813215,False,False,False,False,False,False,False,False,False
101,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.04567419300019537,False,False,False,False,False,False,False,False,False
102,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.04546384500008571,False,False,False,False,False,False,False,False,False
103,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.04422545700072078,False,False,False,False,False,False,False,False,False
104,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.044554063000759925,False,False,False,False,False,False,False,False,False
105,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.04549154800042743,False,False,False,False,False,False,False,False,False
106,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.04590531899975758,False,False,False,False,False,False,False,False,False
107,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.04573856200022419,False,False,False,False,False,False,False,False,False
108,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.04762223599936988,False,False,False,False,False,False,False,False,False
109,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.04500559299958695,False,False,False,False,False,False,False,False,False
110,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.07687563699983002,False,False,False,False,False,False,False,False,False
111,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.04528429199945094,False,False,False,False,False,False,False,False,False
112,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.04548630699991918,False,False,False,False,False,False,False,False,False
113,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.0435964669995883,False,False,False,False,False,False,False,False,False
114,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.042859682999733195,False,False,False,False,False,False,False,False,False
115,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.04379763099950651,False,False,False,False,False,False,False,False,False
116,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.043455858000015724,False,False,False,False,False,False,False,False,False
117,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.04333706400029769,False,False,False,False,False,False,False,False,False
118,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.043315897999491426,False,False,False,False,False,False,False,False,False
119,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.04638557100042817,False,False,False,False,False,False,False,False,False
120,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.04278116499972384,False,False,False,False,False,False,False,False,False
121,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.04352289399957954,False,False,False,False,False,False,False,False,False
122,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.050642114000766014,False,False,False,False,False,False,False,False,False
123,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.04231917299966881,False,False,False,False,False,False,False,False,False
124,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.041936493999855884,False,False,False,False,False,False,False,False,False
125,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.0416861269995934,False,False,False,False,False,False,False,False,False
126,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.04216956400068739,False,False,False,False,False,False,False,False,False
127,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.04450132300007681,False,False,False,False,False,False,False,False,False
128,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.043627725999613176,False,False,False,False,False,False,False,False,False
129,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.043126992999532376,False,False,False,False,False,False,False,False,False
130,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.043084087000352156,False,False,False,False,False,False,False,False,False
131,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.04405560799932573,False,False,False,False,False,False,False,False,False
132,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.04402847900018969,False,False,False,False,False,False,False,False,False
133,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.04337072999987868,False,False,False,False,False,False,False,False,False
134,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.04483224300020083,False,False,False,False,False,False,False,False,False
135,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.04279259099985211,False,False,False,False,False,False,False,False,False
136,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.043460599000354705,False,False,False,False,False,False,False,False,False
137,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.04382222299955174,False,False,False,False,False,False,False,False,False
138,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.043195733000175096,False,False,False,False,False,False,False,False,False
139,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.04501812999933463,False,False,False,False,False,False,False,False,False
140,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.04156407400023454,False,False,False,False,False,False,False,False,False
141,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.04388544500034186,False,False,False,False,False,False,False,False,False
142,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.04409088500051439,False,False,False,False,False,False,False,False,False
143,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.04342839599939907,False,False,False,False,False,False,False,False,False
144,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.04280018400004337,False,False,False,False,False,False,False,False,False
145,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.042038158999275765,False,False,False,False,False,False,False,False,False
146,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.04307960499954788,False,False,False,False,False,False,False,False,False
147,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.04466396900079417,False,False,False,False,False,False,False,False,False
148,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.04216171300049609,False,False,False,False,False,False,False,False,False
149,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.04393848000017897,False,False,False,False,False,False,False,False,False
150,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.0438496299993858,False,False,False,False,False,False,False,False,False
151,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.04291153399935865,False,False,False,False,False,False,False,False,False
152,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.043755242999395705,False,False,False,False,False,False,False,False,False
153,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.043500895000761375,False,False,False,False,False,False,False,False,False
154,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.043639448000249104,False,False,False,False,False,False,False,False,False
155,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.04350378399976762,False,False,False,False,False,False,False,False,False
156,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.04446823099988251,False,False,False,False,False,False,False,False,False
157,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.04374231600013445,False,False,False,False,False,False,False,False,False
158,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.045381104999250965,False,False,False,False,False,False,False,False,False
159,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.04418412500035629,False,False,False,False,False,False,False,False,False
160,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.042827423999369785,False,False,False,False,False,False,False,False,False
161,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.04345247000037489,False,False,False,False,False,False,False,False,False
162,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.04380622400003631,False,False,False,False,False,False,False,False,False
163,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.042610520999915025,False,False,False,False,False,False,False,False,False
164,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.041295670999716094,False,False,False,False,False,False,False,False,False
165,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.043240974000582355,False,False,False,False,False,False,False,False,False
166,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.04394907299956685,False,False,False,False,False,False,False,False,False
167,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.04439386100057163,False,False,False,False,False,False,False,False,False
168,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.042938849000165646,False,False,False,False,False,False,False,False,False
169,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.042890237999927194,False,False,False,False,False,False,False,False,False
170,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.04247880000002624,False,False,False,False,False,False,False,False,False
171,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.04311473400048271,False,False,False,False,False,False,False,False,False
172,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.04345054399982473,False,False,False,False,False,False,False,False,False
173,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.04310358600014297,False,False,False,False,False,False,False,False,False
174,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.04389400000036403,False,False,False,False,False,False,False,False,False
175,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.04381655600082013,False,False,False,False,False,False,False,False,False
176,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.04417621799984772,False,False,False,False,False,False,False,False,False
177,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.044621284000641026,False,False,False,False,False,False,False,False,False
178,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.0441200339992065,False,False,False,False,False,False,False,False,False
179,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.04405083099936746,False,False,False,False,False,False,False,False,False
180,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.045809654000549926,False,False,False,False,False,False,False,False,False
181,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.04467183899942029,False,False,False,False,False,False,False,False,False
182,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.04395229500005371,False,False,False,False,False,False,False,False,False
183,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.04382033399997454,False,False,False,False,False,False,False,False,False
184,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.0452350519999527,False,False,False,False,False,False,False,False,False
185,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.045657452999876114,False,False,False,False,False,False,False,False,False
186,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.044888038999488344,False,False,False,False,False,False,False,False,False
187,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.044093458999668655,False,False,False,False,False,False,False,False,False
188,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.04393666600026336,False,False,False,False,False,False,False,False,False
189,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.04384537099940644,False,False,False,False,False,False,False,False,False
190,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.044096997000451665,False,False,False,False,False,False,False,False,False
191,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.04388474099960149,False,False,False,False,False,False,False,False,False
192,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.044054330000108166,False,False,False,False,False,False,False,False,False
193,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.04274751800039667,False,False,False,False,False,False,False,False,False
194,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.04381533500054502,False,False,False,False,False,False,False,False,False
195,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.044303029999355203,False,False,False,False,False,False,False,False,False
196,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.048434667000037734,False,False,False,False,False,False,False,False,False
197,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.04452437899999495,False,False,False,False,False,False,False,False,False
198,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.042918848999761394,False,False,False,False,False,False,False,False,False
199,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.04308845699961239,False,False,False,False,False,False,False,False,False
