,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3
94,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.044693700001516845,False,False,False,False,False,False,False,False,False
95,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.04568100599863101,False,False,False,False,False,False,False,False,False
96,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.04549067100015236,False,False,False,False,False,False,False,False,False
97,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.04560254199896008,False,False,False,False,False,False,False,False,False
98,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.04546633699646918,False,False,False,False,False,False,False,False,False
99,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.06910723799956031,False,False,False,False,False,False,False,False,False
100,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.05105808000371326,False,False,False,False,False,False,False,False,False
101,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.04992534600023646,False,False,False,False,False,False,False,False,False
102,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.04958373100089375,False,False,False,False,False,False,False,False,False
103,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.04680892400210723,False,False,False,False,False,False,False,False,False
104,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.047845229993981775,False,False,False,False,False,False,False,False,False
105,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.04458840000006603,False,False,False,False,False,False,False,False,False
106,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.045630300002812874,False,False,False,False,False,False,False,False,False
107,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.044581733003724366,False,False,False,False,False,False,False,False,False
108,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.04722420600592159,False,False,False,False,False,False,False,False,False
109,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.045511910000641365,False,False,False,False,False,False,False,False,False
110,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.04339309100032551,False,False,False,False,False,False,False,False,False
111,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.04873079599929042,False,False,False,False,False,False,False,False,False
112,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.04609612000058405,False,False,False,False,False,False,False,False,False
113,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.06541678800567752,False,False,False,False,False,False,False,False,False
114,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.05268304000492208,False,False,False,False,False,False,False,False,False
115,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.0610713320056675,False,False,False,False,False,False,False,False,False
116,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.0558402210008353,False,False,False,False,False,False,False,False,False
117,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.045989895006641746,False,False,False,False,False,False,False,False,False
118,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.046086024995020125,False,False,False,False,False,False,False,False,False
119,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.04543283300154144,False,False,False,False,False,False,False,False,False
120,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.0442492090005544,False,False,False,False,False,False,False,False,False
121,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.04555994499969529,False,False,False,False,False,False,False,False,False
122,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.044476416005636565,False,False,False,False,False,False,False,False,False
123,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.04555792699829908,False,False,False,False,False,False,False,False,False
124,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.04867207099596271,False,False,False,False,False,False,False,False,False
125,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.04375651900045341,False,False,False,False,False,False,False,False,False
126,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.044695399003103375,False,False,False,False,False,False,False,False,False
127,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.04264519200660288,False,False,False,False,False,False,False,False,False
128,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.051410005005891435,False,False,False,False,False,False,False,False,False
129,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.04443120900396025,False,False,False,False,False,False,False,False,False
130,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.04904470199835487,False,False,False,False,False,False,False,False,False
131,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.04797215500002494,False,False,False,False,False,False,False,False,False
132,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.04750342699844623,False,False,False,False,False,False,False,False,False
133,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.043541421997360885,False,False,False,False,False,False,False,False,False
134,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.04901327599509386,False,False,False,False,False,False,False,False,False
135,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.04713118200015742,False,False,False,False,False,False,False,False,False
136,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.049375909999071155,False,False,False,False,False,False,False,False,False
137,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.04640358200413175,False,False,False,False,False,False,False,False,False
138,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.049302742001600564,False,False,False,False,False,False,False,False,False
139,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.0465512500013574,False,False,False,False,False,False,False,False,False
140,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.047767855001438875,False,False,False,False,False,False,False,False,False
141,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.04699477199756075,False,False,False,False,False,False,False,False,False
142,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.045331995002925396,False,False,False,False,False,False,False,False,False
143,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.04898829299781937,False,False,False,False,False,False,False,False,False
144,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.04859493600088172,False,False,False,False,False,False,False,False,False
145,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.04427294700144557,False,False,False,False,False,False,False,False,False
146,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.047041123994858935,False,False,False,False,False,False,False,False,False
147,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.04525343900604639,False,False,False,False,False,False,False,False,False
148,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.04638556099962443,False,False,False,False,False,False,False,False,False
149,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.046361802000319585,False,False,False,False,False,False,False,False,False
150,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.04590511100104777,False,False,False,False,False,False,False,False,False
151,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.04598996399727184,False,False,False,False,False,False,False,False,False
152,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.04675652799778618,False,False,False,False,False,False,False,False,False
153,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.049228609997953754,False,False,False,False,False,False,False,False,False
154,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.052072416998271365,False,False,False,False,False,False,False,False,False
155,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.05148357500002021,False,False,False,False,False,False,False,False,False
156,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.04683632300293539,False,False,False,False,False,False,False,False,False
157,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.045435029998770915,False,False,False,False,False,False,False,False,False
158,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.04844863600010285,False,False,False,False,False,False,False,False,False
159,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.04984505900210934,False,False,False,False,False,False,False,False,False
160,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.048394820994872134,False,False,False,False,False,False,False,False,False
161,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.04725730900099734,False,False,False,False,False,False,False,False,False
162,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.04701162200217368,False,False,False,False,False,False,False,False,False
163,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.04374880900286371,False,False,False,False,False,False,False,False,False
164,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.04720225299388403,False,False,False,False,False,False,False,False,False
165,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.03727298200101359,False,False,False,False,False,False,False,False,False
166,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.03704166500392603,False,False,False,False,False,False,False,False,False
167,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.03712022100080503,False,False,False,False,False,False,False,False,False
168,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.03732264900463633,False,False,False,False,False,False,False,False,False
169,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.03697966299660038,False,False,False,False,False,False,False,False,False
170,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.03737920399726136,False,False,False,False,False,False,False,False,False
171,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.03685436500381911,False,False,False,False,False,False,False,False,False
172,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.03708827599621145,False,False,False,False,False,False,False,False,False
173,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.036923735999152996,False,False,False,False,False,False,False,False,False
174,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.037133516001631506,False,False,False,False,False,False,False,False,False
175,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.03717225699801929,False,False,False,False,False,False,False,False,False
176,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.037072107996209525,False,False,False,False,False,False,False,False,False
177,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.037173812997934874,False,False,False,False,False,False,False,False,False
178,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.03723125800024718,False,False,False,False,False,False,False,False,False
179,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.03709914600040065,False,False,False,False,False,False,False,False,False
180,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.03723266499582678,False,False,False,False,False,False,False,False,False
181,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.03702012699795887,False,False,False,False,False,False,False,False,False
182,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.03701299599924823,False,False,False,False,False,False,False,False,False
183,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.03711733100499259,False,False,False,False,False,False,False,False,False
184,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.036915643999236636,False,False,False,False,False,False,False,False,False
185,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.03829423100251006,False,False,False,False,False,False,False,False,False
186,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.03698506899672793,False,False,False,False,False,False,False,False,False
187,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.03691975299443584,False,False,False,False,False,False,False,False,False
188,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.036989495005400386,False,False,False,False,False,False,False,False,False
189,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.03719579300377518,False,False,False,False,False,False,False,False,False
190,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.03759116800210904,False,False,False,False,False,False,False,False,False
191,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.037194368000200484,False,False,False,False,False,False,False,False,False
192,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.036767400000826456,False,False,False,False,False,False,False,False,False
193,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.03931655599444639,False,False,False,False,False,False,False,False,False
194,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.037097162996360566,False,False,False,False,False,False,False,False,False
195,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.044786187005229294,False,False,False,False,False,False,False,False,False
196,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.03720855199935613,False,False,False,False,False,False,False,False,False
197,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.03732390599907376,False,False,False,False,False,False,False,False,False
198,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.03739035100443289,False,False,False,False,False,False,False,False,False
199,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.03693234599631978,False,False,False,False,False,False,False,False,False
